Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.51928424783	0.0	0.0	-1.50223750939		0.518736032935	0.0	0.0	-1.50227810645
0.702660131096	0.5	0.51928424783	-0.0344806803533		0.70257335395	0.5	0.518736032935	-0.0360194816967
0.901662759394	1.0	0.702660131096	0.483831219282		0.901220984231	1.0	0.70257335395	0.483614860967
1.06148978996	1.5	0.901662759394	1.04631211082		1.06283913167	1.5	0.901220984231	1.04511200536
1.2453166945	2.0	1.06148978996	1.49806318273		1.2445273822	2.0	1.06283913167	1.50194165966
1.42210770938	2.5	1.2453166945	2.01764989391		1.42325070871	2.5	1.2445273822	2.01550144235
1.60075960323	3.0	1.42210770938	2.51734966428		1.60102507304	3.0	1.42325070871	2.52068057454
1.77150059795	3.5	1.60075960323	3.0223092087		1.77123088221	3.5	1.60102507304	3.02317737138
1.94417558107	4.0	1.77150059795	3.50490859824		1.94412306606	4.0	1.77123088221	3.50428089964
2.11779544133	4.5	1.94417558107	3.99297440562		2.1170457086	4.5	1.94412306606	3.9929777312
2.28971065798	5.0	2.11779544133	4.48371090807		2.28988647737	5.0	2.1170457086	4.4817606573
2.46763271401	5.5	2.28971065798	4.96962923566		2.4664929833	5.5	2.28988647737	4.97031215907
2.64480679746	6.0	2.46763271401	5.47252589364		2.64512938238	6.0	2.4664929833	5.46950788883
2.83615426358	6.5	2.64480679746	5.97330840728		2.83532082248	6.5	2.64512938238	5.97444131202
3.0124342635	7.0	2.83615426358	6.51415198435		3.01366824606	7.0	2.83532082248	6.51203619976
3.19136292688	7.5	3.0124342635	7.01240737104		3.18974243392	7.5	3.01366824606	7.01615280519
3.36334035018	8.0	3.19136292688	7.5181492045		3.36614705422	8.0	3.18974243392	7.51384388533
3.54532426766	8.5	3.36334035018	8.00424335918		3.54249017225	8.5	3.36614705422	8.0124689654
3.71615626366	9.0	3.54532426766	8.51862086778		3.71785469535	9.0	3.54249017225	8.51092020326
3.8864659231	9.5	3.71615626366	9.00147747241		3.88557505817	9.5	3.71785469535	9.00660534587
4.06221890216	10.0	3.8864659231	9.48285769286		4.06207354189	10.0	3.88557505817	9.48068351457
4.24145597625	10.5	4.06221890216	9.97962345519		4.23922513706	10.5	4.06207354189	9.97957390888
4.4023098919	11.0	4.09667468497	10.0770127188		4.40724851915	11.0	4.23922513706	10.4803103872
4.59219001863	11.5	4.24145597625	10.4862370115		4.5830454666	11.5	4.40724851915	10.9552450698
4.74871674727	12.0	4.4023098919	10.9408905739		4.76015019512	12.0	4.5830454666	11.4521525025
4.93744392177	12.5	4.59219001863	11.4775867164		4.92699705559	12.5	4.76015019512	11.9527565076
5.08808539396	13.0	4.74871674727	11.9200094855		5.09563653088	13.0	4.92699705559	12.4243656357
5.27004594498	13.5	4.93744392177	12.4534468088		5.26183274294	13.5	5.09563653088	12.9010417665
5.42696116141	14.0	5.08808539396	12.8792349017		5.43293600401	14.0	5.26183274294	13.3708117726
5.62155823246	14.5	5.27004594498	13.393546365		5.60727383514	14.5	5.43293600401	13.8544520373
5.75290809868	15.0	5.42696116141	13.8370671948		5.77809403354	15.0	5.60727383514	14.3472351336
5.9969787619	15.5	5.62155823246	14.3870957796		5.93936498557	15.5	5.77809403354	14.8300752937
6.00674956135	16.0	5.75290809868	14.7583561519		6.11178002533	16.0	5.93936498557	15.2859235659
6.42800176939	16.5	5.9969787619	15.4482218356		6.26389750956	16.5	6.11178002533	15.7732717026
6.2288351536	17.0	6.00674956135	15.4758389984		6.35155616467	17.0	6.26389750956	16.2032467941
6.67800181004	17.5	6.2288351536	16.1035638833		6.51502064999	17.5	6.35155616467	16.4510226395
7.01095313745	18.0	6.42800176939	16.6665082854		6.67677538562	18.0	6.35699126415	16.4663854849
4.09667468497	18.5	6.67800181004	17.3731333534		6.35699126415	18.5	6.51502064999	16.9130711502
			7.01095313745	18.3142202178					6.67677538562	17.3702868845
