Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-9.37956951304	-9.5	8194.55173979	8382.12960826		0	-9.37887495949	-9.5	8194.78812035	8381.18200452
1	-9.24427283457	-9.0	8150.4611152	8234.12915783		1	-9.24403558413	-9.0	8150.29465659	8232.85881251
2	-9.10975980409	-9.0	8106.72456837	8222.80941397		2	-9.10953213693	-9.0	8106.54046684	8221.51461417
3	-8.97609377266	-9.0	8063.74968358	8212.18131237		3	-8.97586489896	-9.0	8063.54911278	8210.86471968
4	-8.84414827107	-9.0	8022.18766874	8202.61667647		4	-8.84391952013	-9.0	8021.98625248	8201.29040522
5	-8.71422207383	-8.5	7981.66328339	8054.69349449		5	-8.71415646544	-8.5	7981.58091068	8053.51563206
6	-8.5869353206	-8.5	7942.36209424	8046.01056895		6	-8.58673506862	-8.5	7942.2018271	8044.78551611
7	-8.46185051499	-8.5	7903.88551555	8037.83055237		7	-8.46157935042	-8.5	7903.68810138	8036.5796318
8	-8.34029503089	-8.5	7866.81737746	8030.38563682		8	-8.33985725051	-8.5	7866.54172787	8029.09288738
9	-8.22199167282	-8.0	7830.91696359	7882.04275582		9	-8.22216204356	-8.0	7830.90471043	7880.9375393
10	-8.10718115014	-8.0	7796.2217358	7875.13065826		10	-8.10742530507	-8.0	7796.24113312	7874.02886484
11	-7.99357949431	-8.0	7761.76459137	7868.41596175		11	-7.99357445856	-8.0	7761.68335538	7867.2695788
12	-7.88120242325	-8.0	7727.55066436	7861.90157493		12	-7.88079104029	-8.0	7727.30481703	7860.68806195
13	-7.77419415677	-8.0	7695.20218837	7856.13653813		13	-7.77427738482	-8.0	7695.14456529	7854.9756038
14	-7.67345883461	-7.5	7664.96119949	7706.39519571		14	-7.67316572191	-7.5	7664.76821889	7705.28285913
15	-7.57484054206	-7.5	7635.28105061	7700.99598961		15	-7.57558282343	-7.5	7635.45768555	7699.98188438
16	-7.47723770344	-7.5	7605.76666209	7695.75202068		16	-7.47811404844	-7.5	7605.99247751	7694.74337042
17	-7.38262539196	-7.5	7577.12121476	7690.86270831		17	-7.38320459589	-7.5	7577.24310393	7689.81622752
18	-7.29106365404	-7.5	7549.35932523	7686.3247838		18	-7.29149388885	-7.5	7549.4301409	7685.25566569
19	-7.20214418535	-7.0	7522.33442192	7533.810563		19	-7.20171589782	-7.0	7522.10786811	7532.75596201
20	-7.11731416927	-7.0	7496.54095106	7529.26483789		20	-7.11723406363	-7.0	7496.43372864	7528.23254291
21	-7.03923726999	-7.0	7472.86361408	7525.33210238		21	-7.03981247462	-7.0	7472.97536929	7524.34323268
22	-6.9670488158	-7.0	7450.98696796	7521.90809033		22	-6.96692296156	-7.0	7450.86864547	7520.8587572
23	-6.89253531019	-7.0	7428.19389857	7518.3682569		23	-6.89272072432	-7.0	7428.17992709	7517.33459552
24	-6.82149105029	-7.0	7406.40738331	7515.15254855		24	-6.82104531555	-7.0	7406.18426802	7514.06344214
25	-6.75873872139	-7.0	7387.20952414	7512.59118715		25	-6.75743155196	-7.0	7386.70593996	7511.43498458
26	-6.70264226164	-6.5	7370.04604618	7356.79455652		26	-6.70199713196	-6.5	7369.7557932	7355.78182807
27	-6.64826442065	-6.5	7353.32386532	7354.07635329		27	-6.64942594463	-6.5	7353.61604821	7353.16984416
28	-6.59585517212	-6.5	7337.1274156	7351.53209316		28	-6.59734558703	-6.5	7337.52642859	7350.63676769
29	-6.54224283856	-6.5	7320.42842676	7348.96124723		29	-6.5429141515	-6.5	7320.56010429	7348.003523
30	-6.48595347614	-6.5	7302.73138966	7346.26824973		30	-6.48586304671	-6.5	7302.61112589	7345.25097721
31	-6.43219986983	-6.5	7285.7542328	7343.7975279		31	-6.43239736875	-6.5	7285.72974064	7342.790501
32	-6.38608478014	-6.5	7271.1850981	7341.86608234		32	-6.3860044698	-6.5	7271.06979972	7340.83305714
33	-6.34253060698	-6.5	7257.35739879	7340.14305646		33	-6.34332250972	-6.5	7257.52885186	7339.1537327
34	-6.29636043321	-6.5	7242.5635556	7338.3108286		34	-6.29803022755	-6.5	7243.02725543	7337.36582266
35	-6.25348020336	-6.5	7228.76260155	7336.73752318		35	-6.25401666762	-6.5	7228.84903495	7335.71167332
36	-6.21172385013	-6.0	7215.23844688	7172.65710045		36	-6.21162088183	-6.0	7215.11119722	7171.70085678
37	-6.17278632101	-6.0	7202.56321834	7170.4673493		37	-6.17334048376	-6.0	7202.65645436	7169.54179405
38	-6.14048026072	-6.0	7192.02124089	7168.70579668		38	-6.14096043136	-6.0	7192.0900662	7167.76660074
39	-6.10945018533	-6.0	7181.82986594	7167.05265271		39	-6.11015154198	-6.0	7181.9731919	7166.11653857
40	-6.07799916161	-6.0	7171.41998397	7165.41068553		40	-6.07910956122	-6.0	7171.70195068	7164.48805829
41	-6.04850366674	-6.0	7161.59713106	7163.9183401		41	-6.04972337806	-6.0	7161.91653789	7162.99113449
42	-6.02039175836	-6.0	7152.17274013	7162.54158481		42	-6.02135357664	-6.0	7152.40432493	7161.58844796
43	-5.99326911411	-6.0	7143.01629516	7161.25754946		43	-5.99425640285	-6.0	7143.25692487	7160.29481304
44	-5.96537140141	-6.0	7133.52031629	7159.96512704		44	-5.9666711803	-6.0	7133.86958866	7159.00910839
45	-5.93898968007	-6.0	7124.47928229	7158.79894013		45	-5.94005341748	-6.0	7124.74655249	7157.81726698
46	-5.91527502406	-6.0	7116.3023157	7157.82420567		46	-5.91600676459	-6.0	7116.45362663	7156.81164749
47	-5.89106283442	-6.0	7107.88462952	7156.85705089		47	-5.89242003357	-6.0	7108.25695544	7155.86880269
48	-5.87034751661	-6.0	7100.64075738	7156.12867422		48	-5.87140194937	-6.0	7100.90609532	7155.11025842
49	-5.85091567166	-6.0	7093.79594983	7155.50835885		49	-5.85172660908	-6.0	7093.97474081	7154.46338842
50	-5.83157748338	-6.0	7086.92872625	7154.92794092		50	-5.83274940645	-6.0	7087.2374318	7153.89095713
51	-5.81478784682	-6.0	7080.92637634	7154.52858376		51	-5.81632775231	-6.0	7081.3681363	7153.49886548
52	-5.79925395244	-6.0	7075.33070835	7154.23394708		52	-5.80098848159	-6.0	7075.8434217	7153.20071302
53	-5.78287401004	-6.0	7069.37762675	7153.92374065		53	-5.78491789608	-6.0	7070.00406672	7152.89301647
54	-5.7649162639	-6.0	7062.78955321	7153.55726006		54	-5.76685697695	-6.0	7063.37803469	7152.5044291
55	-5.74624695849	-5.5	7055.87877979	6969.23820945		55	-5.7471668353	-5.5	7056.08533023	6968.25472358
56	-5.72832593955	-5.5	7049.19044452	6967.63612222		56	-5.72908806068	-5.5	7049.33781095	6966.63061278
57	-5.71565453469	-5.5	7044.43407372	6966.35738686		57	-5.71692307336	-5.5	7044.77301591	6965.36793793
58	-5.70480790209	-5.5	7040.33072939	6965.19437788		58	-5.70645023423	-5.5	7040.81206883	6964.21200384
59	-5.69373563956	-5.5	7036.10409479	6964.02719576		59	-5.69554384725	-5.5	7036.64933274	6963.03903826
60	-5.67931560849	-5.5	7030.53977922	6962.67405129		60	-5.68090366139	-5.5	7030.99967834	6961.65692388
61	-5.6671411157	-5.5	7025.80497324	6961.46952705		61	-5.66838907803	-5.5	7026.13198008	6960.41651679
62	-5.65879810384	-5.5	7022.53701956	6960.50199148		62	-5.65979698461	-5.5	7022.76621067	6959.41896502
63	-5.65131070907	-5.5	7019.57824415	6959.59072762		63	-5.65279224333	-5.5	7019.99899779	6958.52025647
64	-5.64524767885	-5.5	7017.1615685	6958.7677229		64	-5.64736068612	-5.5	7017.83482897	6957.71687659
65	-5.64026116328	-5.5	7015.15619673	6958.01034314		65	-5.64229514368	-5.5	7015.79771865	6956.93599195
66	-5.63588912009	-5.5	7013.38162278	6957.28984712		66	-5.63771679028	-5.5	7013.93933431	6956.1842442
67	-5.6286855128	-5.5	7010.42536701	6956.40136814		67	-5.6309136169	-5.5	7011.14814162	6955.30051209
68	-5.62634812997	-5.5	7009.45902685	6955.80787716		68	-5.62831796707	-5.5	7010.07496768	6954.67112896
69	-5.62249107158	-5.5	7007.84750164	6955.11999973		69	-5.62453601183	-5.5	7008.49498768	6953.96715162
70	-5.61986502831	-5.5	7006.73999735	6954.50487043		70	-5.62229109778	-5.5	7007.5484556	6953.35338648
71	-5.61676745626	-5.5	7005.42017309	6953.85773536		71	-5.61879141806	-5.5	7006.05713664	6952.6590622
72	-5.61683084062	-5.5	7005.44741633	6953.39841779		72	-5.61918103899	-5.5	7006.22456238	6952.19671588
73	-5.61697479059	-5.5	7005.50992272	6952.93378341		73	-5.61976221633	-5.5	7006.47685393	6951.73429811
74	-5.61789806622	-5.5	7005.91486585	6952.50560153		74	-5.62027668947	-5.5	7006.70251971	6951.25536249
75	-5.61891544603	-5.5	7006.36575845	6952.07004856		75	-5.62189783529	-5.5	7007.42074656	6950.83095352
76	-5.62108782514	-5.5	7007.33829506	6951.69127797		76	-5.62422337399	-5.5	7008.4616873	6950.43336334
77	-5.62487535742	-5.5	7009.05098613	6951.39389021		77	-5.62779903406	-5.5	7010.07855727	6950.09357008
78	-5.6268777172	-5.5	7009.9669444	6950.96364128		78	-5.6304396736	-5.5	7011.28605198	6949.67319743
79	-5.62759978253	-5.5	7010.30104431	6950.43461641		79	-5.63079923446	-5.5	7011.45242786	6949.08885669
80	-5.6286308756	-5.5	7010.78336016	6949.90947286		80	-5.63190480264	-5.5	7011.96950777	6948.53613691
81	-5.62918846116	-5.5	7011.04715586	6949.33692719		81	-5.63483876535	-5.5	7013.35610946	6948.08082288
82	-5.62978440256	-5.5	7011.33228787	6948.75036853		82	-5.63286304734	-5.5	7012.40996924	6947.2850885
83	-5.62469204072	-5.5	7008.86235996	6947.77333736		83	-5.62696821644	-5.5	7009.55027872	6946.22003231
84	-5.61953966041	-5.5	7006.33437617	6946.7928355		84	-5.62327486963	-5.5	7007.73945321	6945.3041804
85	-5.63527030805	-5.5	7014.08319304	6947.16075025		85	-5.6356314818	-5.5	7013.83255353	6945.42219475
86	-5.65106337922	-5.5	7021.95551619	6947.46042339		86	-5.6540599673	-5.5	7023.00909803	6945.85669369
87	-5.67086493757	-5.5	7031.93190993	6947.93292477		87	-5.6771958862	-5.5	7034.6511776	6946.4930652
88	-5.69736583031	-5.5	7045.41835872	6948.72046808		88	-5.7000857261	-5.5	7046.31127698	6947.0047883
89	-5.71596299333	-5.5	7055.02327046	6948.89236242		89	-5.72022162935	-5.5	7056.70417562	6947.23121379
90	-5.73758889407	-5.5	7066.32119751	6949.15279554		90	-5.7437952799	-5.5	7069.01030187	6947.56253369
91	-5.7694973646	-6.0	7083.15104083	7202.95057572		91	-5.7717097669	-6.0	7083.74776588	7200.79234138
92	-5.79510824718	-6.0	7096.85672509	7206.03468061		92	-5.80042820005	-6.0	7099.10001487	7204.02223966
93	-5.82897006854	-6.0	7115.17036476	7209.56202193		93	-5.83504753653	-6.0	7117.81590486	7207.5283445
94	-5.86552006733	-6.0	7135.18272712	7213.13593707		94	-5.86848096787	-6.0	7136.13292691	7210.83380057
95	-5.89842760547	-6.0	7153.45627429	7216.33999071		95	-5.9063655176	-6.0	7157.13904369	7214.28796755
96	-5.93486013318	-6.0	7173.939339	7219.63400925		96	-5.94190899484	-6.0	7177.12205741	7217.4355768
97	-5.9698670636	-6.0	7193.89354177	7222.67856246		97	-5.97429116906	-6.0	7195.58729835	7220.22454717
98	-5.99591954176	-6.0	7208.9783055	7224.98307159		98	-6.00545447898	-6.0	7213.60424741	7222.78421051
99	-6.03707236919	-6.0	7233.04920782	7228.1365273		99	-6.04316479912	-6.0	7235.67246442	7225.60901739
100	-6.07491698082	-6.0	7255.51002979	7230.86183994		100	-6.08001797397	-6.0	7257.54306088	7228.17677441
101	-6.10853737282	-6.0	7275.76256611	7233.10287325		101	-6.12063681116	-6.0	7281.96732542	7230.7741273
102	-6.15706842243	-6.0	7305.32202401	7236.09337518		102	-6.16396779882	-6.0	7308.37792906	7233.29535486
103	-6.19199134172	-6.0	7326.95676704	7237.90662983		103	-6.200456173	-6.0	7330.96714939	7235.09745635
104	-6.21562658696	-6.0	7341.84333482	7238.73546597		104	-6.23054825683	-6.0	7349.88870245	7236.22865233
105	-6.25424538928	-6.5	7366.45031647	7542.00993994		105	-6.26128618854	-6.5	7369.49457637	7538.42635612
106	-6.27385848943	-6.5	7379.17585629	7546.39819249		106	-6.28494163816	-6.5	7384.82412012	7542.95407737
107	-6.2882995289	-6.5	7388.69294922	7550.4038079		107	-6.30364257899	-6.5	7397.13277382	7547.08058868
108	-6.31622658476	-6.5	7407.32807621	7555.37112914		108	-6.32310953164	-6.5	7410.13442069	7551.23926217
109	-6.3194786898	-6.5	7409.54017857	7558.50421087		109	-6.3357964167	-6.5	7418.7448994	7554.89193195
110	-6.32756335578	-6.5	7415.1179732	7562.11078922		110	-6.34566580088	-6.5	7425.5476214	7558.37405616
111	-6.32477984954	-6.5	7413.1647688	7565.01472055		111	-6.33657802596	-6.5	7419.16866599	7560.53186504
112	-6.28197912199	-6.5	7382.46336356	7565.00259157		112	-6.30454763307	-6.5	7396.25573578	7561.17333008
113	-6.2332109115	-6.0	7346.91026892	7224.68043844		113	-6.25051883696	-6.5	7356.86810096	7560.52377648
114	-6.15997686125	-6.0	7292.4627728	7217.81241804		114	-6.17465152641	-6.0	7300.49577427	7213.22714368
115	-6.04425912892	-6.0	7204.37641714	7207.8113321		115	-6.07039725174	-6.0	7221.42289029	7204.13091624
116	-5.91844633813	-6.0	7106.92197295	7198.18474876		116	-5.93312600394	-6.0	7114.99061868	7192.97310289
117	-5.7365010166	-5.5	6961.87085199	6819.61602411		117	-5.75239025026	-6.0	6971.21701519	7178.53836581
118	-5.51281757534	-5.5	6778.3592547	6795.15754402		118	-5.53992751788	-5.5	6798.00594842	6792.28180145
119	-5.26319270068	-5.5	6568.03644889	6768.87435048		119	-5.28041928445	-5.5	6579.14957987	6764.12427755
120	-4.9737221266	-5.0	6313.67475187	6351.69601355		120	-4.97759315586	-5.0	6310.97059122	6343.48976354
121	-4.6700042309	-4.5	6035.86982988	5916.70380525		121	-4.67161378466	-4.5	6031.96497932	5909.37032211
122	-4.39812114215	-4.5	5789.06223183	5879.91668334		122	-4.40227272285	-4.5	5788.96092867	5873.85442355
123	-4.17016132817	-4.0	5582.1009294	5448.73074325		123	-4.18316237117	-4.0	5591.43904945	5445.36774045
124	-3.8684870561	-4.0	5288.46886054	5399.88570944		124	-3.86528631193	-4.0	5275.59627095	5387.46908807
125	-3.57798991524	-3.5	4963.49070297	4898.1800916		125	-3.57776540597	-3.5	4950.76803508	4884.43795557
126	-3.31234287334	-3.5	4691.343114	4853.6655834		126	-3.30849904811	-3.5	4674.86670425	4838.61051926
127	-3.33032561185	-3.5	4708.8285292	4860.88223897		127	-3.28547241305	-3.5	4652.42650614	4842.08634151
128	-3.3419587901	-3.5	4720.5545889	4867.44341359		128	-3.39984549389	-3.5	4766.28863107	4857.74611937
129	-3.35340518653	-3.5	4732.51992366	4874.05803802		129	-3.44375948941	-3.5	4811.91525493	4864.5762684
130	-3.46301935237	-3.5	4850.71841913	4887.70984574		130	-3.54536539915	-3.5	4921.10471648	4873.68100338
131	-3.63840156966	-3.5	5046.91596011	4900.16136365		131	-3.78839502877	-4.0	5191.05851862	5416.19771751
132	-3.66551593379	-3.5	5078.65246337	4895.20593243		132	-3.89501903557	-4.0	5314.75014926	5432.48187171
133	-3.5049950235	-3.5	4882.02580743	4876.92069928		133	-3.74185688209	-3.5	5128.87829224	4849.18691376
134	-3.14123731238	-3.0	4415.133653	4241.75558326		134	-3.29927678415	-3.5	4566.23350202	4810.62716067
