Column 1: Number of ignored points
Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
Column 1-5 LINEAR interp, Column 6-10 SPLINE interp
0	-1.47706562905	-1.5	1759.73790389	1770.52311138		0	-1.49028751531	-1.5	1762.13691076	1770.67527167
1	-1.41994509865	-1.5	1749.01735412	1768.68278215		1	-1.4328075872	-1.5	1751.3455063	1768.79446108
2	-1.38973034437	-1.5	1743.44910186	1768.01916328		2	-1.3915638137	-1.5	1743.64753504	1767.6897999
3	-1.35775004521	-1.5	1737.44070617	1767.33516085		3	-1.36488274285	-1.5	1738.66346799	1767.18861181
4	-1.3496454332	-1.5	1735.92610816	1767.50920063		4	-1.34826496627	-1.5	1735.53482191	1767.0751158
5	-1.3346187824	-1.5	1733.04973453	1767.48591272		5	-1.33923224323	-1.5	1733.81493679	1767.24155866
6	-1.33434877716	-1.5	1732.99773953	1767.96496155		6	-1.33384273887	-1.5	1732.77292808	1767.54971595
7	-1.32796279818	-1.5	1731.73869173	1768.26982045		7	-1.33152747562	-1.5	1732.31797489	1767.97748279
8	-1.32665313114	-1.5	1731.47657696	1768.7630067		8	-1.32699669118	-1.5	1731.40896088	1768.35516004
9	-1.3215995096	-1.5	1730.44227514	1769.15568109		9	-1.32382893843	-1.5	1730.76165076	1768.8019636
10	-1.32228794473	-1.5	1730.58535566	1769.76348023		10	-1.3229534598	-1.5	1730.57949554	1769.34772604
11	-1.32079971983	-1.5	1730.2692098	1770.31928564		11	-1.32292367357	-1.5	1730.57317555	1769.94300713
12	-1.32053756858	-1.5	1730.21241166	1770.94078773		12	-1.32244522845	-1.5	1730.46950745	1770.54476918
13	-1.32126273824	-1.5	1730.37275857	1771.61950109		13	-1.32314814361	-1.5	1730.62492111	1771.21024395
14	-1.31884144127	-1.5	1729.82442858	1772.2115741		14	-1.32026034337	-1.5	1729.97078252	1771.77290769
15	-1.31964430562	-1.5	1730.00984948	1772.9494889		15	-1.32125280899	-1.5	1730.19993581	1772.50525816
16	-1.32307602859	-1.5	1730.81893227	1773.80699392		16	-1.32420359016	-1.5	1730.89578884	1773.33238034
17	-1.32562623344	-1.5	1731.43457909	1774.65403847		17	-1.32751310085	-1.5	1731.69422324	1774.19431734
