Column 1-2 and 5-6: raw data (x,y), Column 3-4 and 7-8 fitted line (x,y)
x = n/lambda [*1e-3 in 1/nm], y = l/2 [arb. units] where l=0,1,2...
x(lin)		y(lin)	x(lin)		y(lin)		x(spl)		y(spl)	x(spl)		y(spl) 
0.479507841621	0.0	0.0	-1.49236299471		0.498180658847	0.0	0.0	-1.50414577819
0.747492486803	0.5	0.479507841621	-0.174166122599		0.753183347091	0.5	0.498180658847	-0.133110500463
0.91253287124	1.0	0.747492486803	0.562540330122		0.921591766528	1.0	0.753183347091	0.568678449563
1.09617659434	1.5	0.91253287124	1.01624660905		1.09570688516	1.5	0.921591766528	1.03215265317
1.27375389931	2.0	1.09617659434	1.52109462269		1.26822348458	2.0	1.09570688516	1.51133217528
1.45595365109	2.5	1.27375389931	2.00926567569		1.45529901952	2.5	1.26822348458	1.98611243743
1.62745524343	3.0	1.45595365109	2.51014412241		1.6289839092	3.0	1.45529901952	2.50096012057
1.81548463931	3.5	1.62745524343	2.98161266363		1.81639831075	3.5	1.6289839092	2.97895561625
1.99177145437	4.0	1.81548463931	3.49851716445		1.99141995649	4.0	1.81639831075	3.49473588895
2.16994621325	4.5	1.99177145437	3.98314058045		2.16778920225	4.5	1.99141995649	3.97641025027
2.34987190448	5.0	2.16994621325	4.47295407139		2.34914388398	5.0	2.16778920225	4.46179332074
2.52873514304	5.5	2.34987190448	4.96758098426		2.53043376974	5.5	2.34914388398	4.96089673236
2.75539526266	6.0	2.52873514304	5.45928714866		2.7553998514	6.0	2.53043376974	5.45982182
2.9318166574	6.5	2.75539526266	6.08238991106		2.93040040537	6.5	2.7553998514	6.07894749012
3.10436992752	7.0	2.9318166574	6.56738329499		3.10795772944	7.0	2.93040040537	6.56056380512
3.29124591386	7.5	3.10436992752	7.04174296379		3.28681294811	7.5	3.10795772944	7.04921656751
3.46600395047	8.0	3.29124591386	7.55547667008		3.46817282163	8.0	3.28681294811	7.54144124553
3.6446072592	8.5	3.46600395047	8.03589737906		3.64228008309	8.5	3.46817282163	8.04055894539
3.83023013436	9.0	3.6446072592	8.5268889802		3.83130226709	9.0	3.64228008309	8.5197168439
4.00612795623	9.5	3.83023013436	9.03717780592		4.00500357021	9.5	3.83130226709	9.03992186979
4.185139946	10.0	4.00612795623	9.52073185547		4.18818545563	10.0	4.00500357021	9.51796253663
4.37175706657	10.5	4.185139946	10.0128469462		4.36639477581	10.5	4.18818545563	10.0220945672
4.5318388699	11.0	4.37175706657	10.5258690144		4.53987544025	11.0	4.36639477581	10.512541678
4.72499886518	11.5	4.5318388699	10.9659438455		4.71285387851	11.5	4.53987544025	10.9899751286
4.88877284672	12.0	4.72499886518	11.4969526831		4.90009699827	12.0	4.71285387851	11.4660264102
5.07873886571	12.5	4.88877284672	11.9471775417		5.07081008481	12.5	4.90009699827	11.981335301
5.23751715082	13.0	5.07873886571	12.4694059399		5.24473438018	13.0	5.07081008481	12.4511521432
5.39632375105	13.5	5.23751715082	12.9058973184		5.38699720002	13.5	5.24473438018	12.9298065036
5.56323514741	14.0	5.39632375105	13.3424665369		5.57332753682	14.0	5.38699720002	13.3213258074
5.75613778632	14.5	5.56323514741	13.801316344		5.72220351378	14.5	5.57332753682	13.8341226423
5.85068129321	15.0	5.67002706173	14.0948939567		5.93289882811	15.0	5.72220351378	14.2438419134
6.14994696029	15.5	5.75613778632	14.3316176929		6.04948152908	15.5	5.84624714175	14.5852204613
5.67002706173	16.0	5.85068129321	14.591523672		5.84624714175	16.0	5.93289882811	14.8236932257
			6.14994696029	15.4142235989					6.04948152908	15.1445386719
