Column 1: Number of ignored points
 Column 2: Y-axis intersept point in nm
Column 3: -m_1 index (given by l/2) in nm
Column 4: Film thickness calculated from the slope a (NOT final) in nm
Column 5: Film thickness 2nd iteration (d2 in Table 1 in Swanepoel(1983)) in nm
0	-3.99049353316	-4.0	4530.10613358	4616.70681262
1	-3.88212692172	-4.0	4500.17379218	4608.6863412
2	-3.77593313734	-4.0	4472.45445964	4602.29286024
3	-3.67561376891	-3.5	4447.24796879	4470.29812001
4	-3.61922989203	-3.5	4434.46662105	4468.32619421
5	-3.55523038202	-3.5	4419.67413746	4465.95827268
6	-3.49255415355	-3.5	4405.09304053	4463.71494965
7	-3.44287191697	-3.5	4393.6424525	4462.24417841
8	-3.41596549718	-3.5	4387.53804461	4461.87522158
9	-3.3795202486	-3.5	4379.12162072	4461.12055692
10	-3.34344165833	-3.5	4370.72128759	4460.42295254
11	-3.3038607898	-3.5	4361.39097027	4459.60100018
12	-3.27482722063	-3.5	4354.55963214	4459.31200433
13	-3.25200268075	-3.5	4349.17219453	4459.33192075
14	-3.22885159042	-3.0	4343.65724548	4322.53599771
15	-3.19894612821	-3.0	4336.42436077	4321.32107567
16	-3.1736397792	-3.0	4330.27409663	4320.33921726
17	-3.15240806478	-3.0	4325.08513614	4319.55972406
18	-3.13240820817	-3.0	4320.15686023	4318.85573215
19	-3.10497581646	-3.0	4313.28843616	4317.84289353
20	-3.07852530299	-3.0	4306.60868341	4316.9051052
21	-3.05444306249	-3.0	4300.4813975	4316.10639037
22	-3.03249112513	-3.0	4294.85218441	4315.43414693
23	-3.00910169507	-3.0	4288.78766675	4314.72442801
24	-2.98818801616	-3.0	4283.32272444	4314.16025492
25	-2.97043505488	-3.0	4278.6493356	4313.77043704
26	-2.95604608972	-3.0	4274.83328486	4313.56004433
27	-2.93759737085	-3.0	4269.87388157	4313.19044604
28	-2.91651880956	-3.0	4264.13585252	4312.72797221
29	-2.89735115887	-3.0	4258.87138562	4312.39232234
30	-2.88255274141	-3.0	4254.77804056	4312.29768095
31	-2.86585306017	-3.0	4250.10181765	4312.14451215
32	-2.84786154349	-3.0	4245.00346443	4311.96387087
33	-2.83167693943	-3.0	4240.37311582	4311.90931338
34	-2.81793840324	-3.0	4236.40615763	4312.01080372
35	-2.80581362381	-3.0	4232.86982965	4312.22612332
36	-2.79638408624	-3.0	4230.09361433	4312.60630986
37	-2.78746661831	-3.0	4227.43862334	4313.04410131
38	-2.77681430961	-3.0	4224.22567879	4313.43090448
39	-2.76552865562	-3.0	4220.77950673	4313.82394532
40	-2.75553572393	-3.0	4217.69416565	4314.32227769
41	-2.74648280278	-2.5	4214.8667846	4143.14225418
42	-2.73790285882	-2.5	4212.15482329	4142.07583847
43	-2.73025678046	-2.5	4209.70929977	4141.05739902
44	-2.72281885693	-2.5	4207.30041744	4140.04922418
45	-2.71559384683	-2.5	4204.93064846	4139.05157704
46	-2.70831861098	-2.5	4202.51310884	4138.05084245
47	-2.70218851563	-2.5	4200.45070081	4137.10980559
48	-2.69409311906	-2.5	4197.68674435	4136.06259391
49	-2.68834398294	-2.5	4195.70025411	4135.14320806
50	-2.68291248144	-2.5	4193.79794554	4134.23860278
51	-2.67589331299	-2.5	4191.3024234	4133.24447263
52	-2.67139141834	-2.5	4189.68175829	4132.39015022
53	-2.66725066464	-2.5	4188.16989243	4131.55135991
54	-2.66078703942	-2.5	4185.77164661	4130.57633137
55	-2.65666642705	-2.5	4184.22229435	4129.73572808
56	-2.65160132675	-2.5	4182.28781607	4128.83569575
57	-2.64838384317	-2.5	4181.0415282	4128.04080784
58	-2.64532498167	-2.5	4179.83827641	4127.24793339
59	-2.64126381271	-2.5	4178.21437451	4126.38754478
60	-2.63731841731	-2.5	4176.61140828	4125.52926709
61	-2.63557181607	-2.5	4175.89108237	4124.7998838
62	-2.63423767984	-2.5	4175.33180628	4124.08364704
63	-2.632956288	-2.5	4174.78552834	4123.35675612
64	-2.62737482811	-2.5	4172.3588574	4122.34104917
65	-2.61571673622	-2.5	4167.18226525	4120.9203461
66	-2.60571487723	-2.5	4162.66619753	4119.63746033
67	-2.60002483318	-2.5	4160.056734	4118.67007316
68	-2.59345926801	-2.5	4156.98817221	4117.64730218
69	-2.58902719211	-2.5	4154.87994794	4116.78272704
70	-2.58622955396	-2.5	4153.52461063	4116.03392544
71	-2.58424991584	-2.5	4152.54702179	4115.33726115
72	-2.58206080569	-2.5	4151.44405301	4114.61612306
73	-2.57965343637	-2.5	4150.20598817	4113.8705754
74	-2.57374926816	-2.5	4147.10013877	4112.85659807
75	-2.56579736787	-2.5	4142.82273996	4111.69803056
76	-2.55862567493	-2.5	4138.88187936	4110.62879762
77	-2.55449685081	-2.5	4136.56554824	4109.82709704
78	-2.54918272777	-2.5	4133.51383356	4108.93994141
79	-2.54319743355	-2.5	4129.99449981	4108.01787616
80	-2.53807573436	-2.5	4126.91138614	4107.19604896
81	-2.53332446328	-2.5	4123.98081322	4106.43088075
82	-2.52851536819	-2.5	4120.93899444	4105.68676914
83	-2.5219960961	-2.5	4116.70459343	4104.82328848
84	-2.51832942424	-2.5	4114.26194791	4104.2662765
85	-2.51428009358	-2.5	4111.48939366	4103.70419343
86	-2.51227711726	-2.5	4110.08005593	4103.36731615
87	-2.50830943333	-2.5	4107.2043894	4102.86701964
